The poker dealer spread the flop of cards across the what? Answer Choices: (A) players (B) play games (C) casino (D) table (E) toy store,The first thing the dealer does is spread the flop of cards across the table. So the answer is D. Therefore among A through E the answer is D.
Why would a person put flowers in a room with dirty gym socks? Answer Choices: (A) continue to grow (B) plant themselves (C) many colors (D) smell good (E) make pretty,A person would put flowers in a room for a reason right? The most logical reason would be because they want the flowers to continue to grow. But why would someone want to put flowers in a room with dirty gym socks? The answer is most likely because the person thinks the flowers will make the room smell better. Therefore among A through E the answer is D.
Where are required to carry books all day? Answer Choices: (A) friend's house (B) university (C) large city (D) storage (E) table,First we need to identify the main idea of the question. The question is asking us where someone is required to carry books all day. Next we need to look at the answer choices and see which one best fits the main idea. The answer choices are: (A) friend's house (B) university (C) large city (D) storage and (E) table. The best answer choice is (B) university. Therefore among A through E the answer is B.
Dan was a farmer with just one heifer.  But that was okay he only kept her for milk and he didn't think he'd find good farmland in a place as cold as where? Answer Choices: (A) arizona (B) farm yard (C) michigan (D) german field (E) dairy farm,Dan is a farmer so he's probably going to have a farm. He has one heifer which is a female cow that hasn't had a calf yet. He keeps her for milk so he's probably got a dairy farm. And he thinks he wouldn't be able to find good farmland in a place as cold as Michigan. So the answer must be Michigan. Therefore among A through E the answer is C.
Who watches a play in an auditorium? Answer Choices: (A) building (B) crowd (C) city (D) group (E) high school,A play is a type of performance so we can eliminate (A) (C) and (D). It's common for a large number of people to watch a play together so (B) is a good choice. (E) is not correct because a high school is not typically a place where plays are performed. Therefore among A through E the answer is B crowd.
Where would your hear a bass clarinet along side other wood wind instruments? Answer Choices: (A) opera house (B) school band (C) music store (D) orchestra (E) bathroom stall,The bass clarinet is a woodwind instrument. Other woodwind instruments include the flute oboe and bassoon. You would typically hear these instruments together in an orchestra. Therefore among A through E the answer is D.
What do singers need to do before a show? Answer Choices: (A) warm up (B) use microphones (C) clear throats (D) create music (E) sound beautiful,First the singers need to warm up. This will help them to avoid any vocal strain and will help them to sound their best. Next they need to use microphones. This will help to amplify their voices and will also help to prevent feedback. Finally they need to clear their throats. This will help to remove any mucus that could interfere with their vocal quality. Therefore among A through E the answer is A B and C.
Where is a handy place to store a steel pen in your office? Answer Choices: (A) car shop (B) desk drawer (C) car. (D) warehouse (E) hand,Where would you use a steel pen? You would use a steel pen at a desk so the desk drawer is the most logical place to store it. Therefore among A through E the answer is B.
The extremely large cargo plane could only land at a specialized runway these were only located at a what? Answer Choices: (A) back yard (B) bowling alley (C) city (D) military base (E) fashion show,The plane is extremely large so it would need a long runway. A long runway would likely be found at a military base. Therefore the answer is (D) military base. Therefore among A through E the answer is D.
What does an actor do when they are bored of their roles? Answer Choices: (A) mask (B) branch out (C) wear costume (D) pretend (E) sing songs,An actor is someone who pretends to be someone else for a living. When they are bored of their roles it means they are no longer interested in pretending to be someone else. The most logical answer would be to "branch out." This means to try new things explore new possibilities. This could mean trying new roles or it could mean exploring other aspects of the entertainment industry. It could also mean simply taking a break from acting altogether. "Wearing a costume" could also be a possibility as this would help the actor to get into character and feel more engaged with the role. However Therefore among A through E the answer is B.
If you have leftover cake where would you put it? Answer Choices: (A) quandry (B) refrigerator (C) oven (D) night stand (E) bakery,You have leftover cake. The first thing you need to do is decide where to put it. The best place for leftover cake is in the refrigerator. Therefore among A through E the answer is B.
What is used to grind wheat for bread? Answer Choices: (A) farmer's field (B) countryside (C) cereal packets (D) bread (E) mill,To make bread you need flour and to make flour you need wheat. To grind wheat you need a mill. Therefore the answer is (E). Therefore among A through E the answer is E.
The cancer patient was expecting to die so he made out his what? Answer Choices: (A) not to live (B) write will (C) never want (D) seek help (E) go to hell,The cancer patient was expecting to die so he made out his will. Therefore among A through E the answer is B.
The merchant wanted to open in a high-traffic space where did he rent space? Answer Choices: (A) mall (B) business (C) store (D) sale (E) sell goods,The merchant wants to open up a space in order to sell goods so he would need a space that is big enough to accommodate his merchandise as well as customers. A high-traffic space would be a place where there are a lot of people passing by which would give the merchant more potential customers. Therefore the answer is (A) mall. Therefore among A through E the answer is A.
Where can a student learn to play a triangle? Answer Choices: (A) math class (B) math book (C) in pythagorus' band (D) orchestra (E) music class,A triangle is a shape so (A) and (B) are out. It's not a person so (C) is out. That leaves (D) and (E). An orchestra is a group of musicians so (E) is the best answer. Therefore among A through E the answer is E.
What does a person do when they feel dirty? Answer Choices: (A) feel lucky (B) cross street (C) wash themselves (D) eat (E) wonder what happened,First the person feels dirty. Second the person decides what to do about it. If the person feels lucky they may do nothing and hope that the dirt will go away on its own. If the person crosses the street they may be trying to avoid getting dirt on themselves. If the person washes themselves they are trying to clean the dirt off. If the person eats they may be trying to distract themselves from the dirt. If the person wonders what happened they may be trying to figure out how they got dirty in the first place. Therefore among A through E the answer is C.
A story about World War II would be set when? Answer Choices: (A) book or library (B) book or magazine (C) newspaper (D) past (E) future,A story about World War II would be set in the past. The time period would be around the 1940s. Therefore among A through E the answer is D.
To see new films you must? Answer Choices: (A) open eyes (B) go to movies (C) kick ball (D) make art (E) look for,In order to see new films you must go to the movies. In order to go to the movies you must purchase a ticket. In order to purchase a ticket you must have money. So the answer must have something to do with money. The answer is (B). Therefore among A through E the answer is (B).
Where do most people turn to get information on their phones? Answer Choices: (A) internet (B) book (C) online (D) google (E) manual,First people need to know how to use their phones. For that they would need to read the manual. Then people might want to find out how to do specific things on their phones like how to take a screenshot or how to download a certain type of file. For that they would turn to the internet or more specifically to Google. Therefore among A through E the answer is D.
Where could you find a toilet that only friends can use? Answer Choices: (A) rest area (B) school (C) stadium (D) apartment (E) hospital,First we need to think about what a toilet is used for. A toilet is used for well going to the bathroom. Now we need to think about where people might go to the bathroom. Some places where people might go to the bathroom are a rest area a school a stadium an apartment or a hospital. So a toilet that only friends can use would probably be found in an apartment. Therefore among A through E the answer is D.
When going to sleep what happens to your body? Answer Choices: (A) snoring (B) latency (C) dreams (D) relaxation (E) dreaming,First you might start to feel tired and your eyelids might feel heavy. This is called latency. Then you might start to drift off to sleep. During this time your breathing and heart rate might slow down. Your muscles might also start to relax. Once you're asleep you might start to dream. Dreams are a normal part of sleep. They're often a mix of images thoughts and feelings that don't make a lot of sense. You might also start to snore when you're asleep. This happens when the muscles in your throat relax and your Therefore among A through E the answer is D.
What type of building has the most top floor? Answer Choices: (A) go down (B) apartment building (C) tall building (D) office building (E) cabin,The type of building with the most top floors would be the type of building that is the tallest. The tallest type of building is a skyscraper. Therefore among A through E the answer is C tall building.
A beaver is know for building prowess their supplies come from where? Answer Choices: (A) british columbia (B) body of water (C) wooded area (D) pay debts (E) zoo,A beaver is known for building. They use supplies to build. Those supplies come from a wooded area. The answer is (C) wooded area. Therefore among A through E the answer is C.
The table wasn't level.  some parts were higher and some were lower with no rhyme or reason.   It was very what? Answer Choices: (A) electrical circuit (B) build evenly (C) uneven (D) unbalanced (E) tilted,The table wasn't level. This means that some parts were higher and some were lower. There was no rhyme or reason to it. This means that it wasn't done on purpose. It was very uneven. This means that the difference between the high parts and the low parts was big. Therefore among A through E the answer is C.
A mountie got off at a subway stop.  What city might he be in? Answer Choices: (A) urban area (B) metropolis (C) chicago (D) new york city (E) toronto,A mountie is a member of the Royal Canadian Mounted Police so he's from Canada. A subway stop is usually in a city so the mountie is likely in a city in Canada. The answer must be one of the cities given in the answer choices.The only cities given in the answer choices that are in Canada are Toronto and Vancouver. Therefore the mountie is likely in either Toronto or Vancouver. Therefore among A through E the answer is E.
What do the feathers look like on birds found in the rainforest? Answer Choices: (A) pretty smart (B) singing (C) dark (D) very colorful (E) light,The first thing we need to do is identify the types of birds that live in the rainforest. Some examples include the Harpy Eagle the Resplendent Quetzal and the Scarlet Macaw.Now that we know some of the birds that live in the rainforest we can take a look at their feathers. The Harpy Eagle for example has dark brown feathers. The Resplendent Quetzal on the other hand has very colorful feathers. And the Scarlet Macaw has bright red yellow and blue feathers.So to answer the question the feathers on Therefore among A through E the answer is D.
He was beginning to regret taking the fight when he saw how what his opponent was? Answer Choices: (A) fun (B) joy (C) satisfaction (D) confident (E) pride,The first part of the sentence is He was beginning to regret taking the fight. This means that he was starting to feel bad about having agreed to fight. The next part is when he saw how what his opponent was. This is a bit confusing. It sounds like the opponent is a thing not a person. However we can use context clues to figure out what this means. The opponent is probably a person and the author is probably trying to say that the opponent was looking very confident. So the answer must be (D) confident. Therefore among A through E the answer is D.
The runner was in third place but he pushed harder and thought he might be able to reach second.  What was beginning to do? Answer Choices: (A) near finish line (B) finish (C) get tired (D) gain ground (E) trip over,The runner was in third place and he pushed harder. This means he was trying to catch up to the person in second place. He thought he might be able to reach second. This means he was getting closer to the person in second place. The answer must be (D) gain ground. Therefore among A through E the answer is D.
When you travel you should what in case of unexpected costs? Answer Choices: (A) go somewhere (B) energy (C) spend frivilously (D) fly in airplane (E) have money,If you are traveling you should have money in case of unexpected costs. This way if something comes up that you didn't plan for you will be able to cover the cost without having to worry about going into debt or not being able to pay for your travel expenses. Some examples of unexpected costs while traveling could include:-Your flight getting delayed and having to stay in a hotel overnight-Losing your luggage and having to buy new clothes-Getting sick and having to see a doctor or pay for medication-Having to change your plans unexpectedly and needing to book new transportation or Therefore among A through E the answer is E.
Where do play a game for money? Answer Choices: (A) casino (B) football ground (C) ballpark (D) family room (E) toy store,First we need to identify what type of game we are talking about. It could be a board game a card game a video game etc. Next we need to think about where we would typically play that type of game. For example we might play a board game like Monopoly in our family room or we might play a card game like poker in a casino. Based on the information given it seems like we are talking about a game that is typically played in a casino. Therefore the answer is (A). Therefore among A through E the answer is A.
What can a newspaper be used to do to an engagement? Answer Choices: (A) announce (B) communicate (C) educate (D) inform (E) cancel,A newspaper can be used to announce an engagement. A newspaper can be used to communicate an engagement. A newspaper can be used to educate an engagement. A newspaper can be used to inform an engagement. A newspaper can be used to cancel an engagement. Therefore among A through E the answer is A B D and E.
The teens were trying to hide that they get drink but when they walked in the door their what gave it away? Answer Choices: (A) health (B) fall down (C) stagger (D) get arrested (E) vomit,The teens are trying to hide that they're drinking so they're probably trying to act sober. However when they walk in they might be unsteady on their feet or they might smell like alcohol. Therefore among A through E the answer is C) stagger.
Who might wear dark glasses indoors? Answer Choices: (A) blind person (B) glove box (C) movie studio (D) ray charles (E) glove compartment,A dark room would require someone to wear dark glasses so they can see. A glove box is a small space in a car where you would put gloves or other small items. It would not require someone to wear dark glasses.A movie studio is a place where movies are filmed. It would not require someone to wear dark glasses.Ray Charles is a musician. He would not require someone to wear dark glasses.A glove compartment is a small space in a car where you would put gloves or other small items. It would not require someone to wear dark glasses.The answer must be (A Therefore among A through E the answer is (A) blind person.
The artist was sitting quietly pondering then suddenly he began to paint when what struck him? Answer Choices: (A) sadness (B) anxiety (C) inspiration (D) discomfort (E) insights,The first thing that happens is that the artist is sitting quietly and pondering. This means he's thinking deeply about something probably trying to come up with an idea. Then suddenly he begins to paint. This means he was inspired by something he thought of. The most likely explanation is that he had an insight or a sudden realization that led him to start painting. Therefore among A through E the answer is most likely (C) inspiration.
What does someone typically feel when applying for a job? Answer Choices: (A) horror (B) anxiety and fear (C) rejection (D) increased workload (E) being employed,Applying for a job usually starts with finding a job listing or advertisement. After that the applicant typically submits a resume and cover letter. If the applicant is selected for an interview they may feel anxiety and fear about the interview process. If the applicant is not selected for an interview or is not offered the job they may feel rejection. Therefore among A through E the answer is B anxiety and fear.
Many towns and cities have trash cans where on sidewalks? Answer Choices: (A) hospital (B) park (C) corner (D) motel (E) office,First we need to identify the keyword in the question. In this case it is "sidewalks." This clue tells us that we are looking for a public place.Next we need to think about what kind of public places have trash cans on the sidewalks. A few examples might be a park a corner or an office.Finally we need to choose the answer that best fits from the choices given. In this case the best answer would be (C) corner. Therefore among A through E the answer is C.
Sean was leaving work and took the roadway that led to his what? Answer Choices: (A) neighborhood (B) city (C) fate (D) countryside (E) maps,Sean is leaving work and wants to go home so he would take the roadway that led to his neighborhood. Therefore among A through E the answer is A.
In the building where James worked there was a small mezzanine in the auditorium to make more space for seats.  Where might James work? Answer Choices: (A) theater (B) floors (C) concert hall (D) education (E) school,In the building where James worked there was a small mezzanine in the auditorium to make more space for seats. This means that the building where James worked had an auditorium which is a room where people can watch a performance. This narrows down our answer choices to (A) theater (C) concert hall or (E) school.We can further eliminate (C) concert hall because a concert hall is a place where people can listen to music but it would not have a mezzanine to make more space for seats. This leaves us with (A) theater or (E Therefore among A through E the answer is (A) theater.
What happens at soon as a living being is born? Answer Choices: (A) expiration (B) growing older (C) sometimes bad (D) death (E) start reproduction,First what is the definition of "living being?" A living being is an entity that is alive meaning it is able to metabolize grow respond to stimuli and reproduce. Now that we know that we can answer the question. As soon as a living being is born it starts to grow older. This is because from the moment it is born it is alive and therefore must follow the natural process of life which includes growing older. Therefore among A through E the answer is B.
Sarah gave her brother a guy to her home.  While she was gone he used it to do what? Answer Choices: (A) front door (B) turn lock (C) solution to problem (D) install (E) open doors,Sarah gave her brother a key to her home. While she was gone he used it to open the door. Therefore among A through E the answer is E.
Where is a monkey likely to enjoy being? Answer Choices: (A) banana tree (B) sailor suit (C) theatre (D) mulberry bush (E) research laboratory,A monkey is likely to enjoy being in its natural habitat so (A) banana tree is the best answer. Therefore among A through E the answer is A.
Where would you get a balalaika if you do not have one? Answer Choices: (A) orchestra (B) music store (C) buy music (D) make music (E) symphony,If you want a balalaika and you don't have one you would need to acquire one somehow. The most logical place to start would be a music store. Therefore among A through E the answer is B.
If you want to kill someone you can do what to them with a gun? Answer Choices: (A) sip through (B) damnation (C) shoot (D) commit crime (E) eat breakfast,If you want to kill someone you can shoot them with a gun. Therefore among A through E the answer is C.
Where would you expect to find a dictionary along side other writings you can borrow? Answer Choices: (A) classroom (B) shelf (C) explain meaning of words (D) table (E) library,You borrow writings from a library so (E) is the best answer. Therefore among A through E the answer is (E).
Eating breakfast in bed while seeing a homeless person shivering outside your window may cause you to what? Answer Choices: (A) mess (B) hungry (C) feel guilty (D) indigestion (E) spills,You are eating breakfast in bed. You see a homeless person shivering outside your window. This may cause you to feel guilty. Therefore among A through E the answer is C.
Where would you have a stove if you don't live in a detached dwelling? Answer Choices: (A) tent (B) car (C) living room (D) friend's house (E) apartment,If you don't live in a detached dwelling that means you live in some kind of attached dwelling like an apartment condo or townhouse. In an attached dwelling you would not have a stove in your living room because that would be a fire hazard for the whole building. You would not have a stove in your car because that would also be a fire hazard and would use up all your gas. You might have a stove in your friend's house but that's not really your stove. So the answer must be (E) apartment. Therefore among A through E the answer is (E).
While knitting you can do what using a radio? Answer Choices: (A) listen to music (B) watch television (C) making blankets (D) eat (E) watching tv,You can't watch television while knitting because you need your hands to knit. You can listen to music while knitting because you don't need your hands to listen to music. You can't make blankets while knitting because you need your hands to knit. You can't eat while knitting because you need your hands to knit. So the answer must be (A) listen to music. Therefore among A through E the answer is A.
Where would you get jewelry if you do not have any? Answer Choices: (A) vault (B) suitcase (C) neighbour's house (D) department store (E) safe deposit box,If you don't have any jewelry you can't get it from your own jewelry box or from a friend's house. The only place you could get it would be from a store.The answer is D. Therefore among A through E the answer is D.
Billy hated using other people's toilets. He was only comfortable on his own.  So whenever he needed to poop he would go back to his what? Answer Choices: (A) bathroom (B) motel room (C) nearest public restroom (D) house (E) apartment,Billy hates using other people's toilets. This means that he prefers to use his own toilet which is most likely in his own home. So whenever he needed to poop he would go back to his house. Therefore among A through E the answer is D.
George checked the rotor of the Apache which wasn't powered by internal combustion but by what? Answer Choices: (A) jet engine (B) helicopter (C) electric motor (D) rotator (E) electrical circuit,George is checking the rotor of the Apache. The Apache is a type of aircraft. The rotor is a part of the aircraft that helps it fly. The Apache is powered by an engine. The engine is not powered by internal combustion but by something else. The options given are (A) jet engine (B) helicopter (C) electric motor (D) rotator and (E) electrical circuit. The correct answer is (A) jet engine. Therefore among A through E the answer is A.
When you see something rise you are where in relation to it? Answer Choices: (A) sun set (B) near (C) fall (D) below (E) lower,When you see something rise it means that the object is moving upwards in relation to your current position. This means that you are either below or at the same level as the object. The answer is D. Therefore among A through E the answer is D.
What kind of service is my body a part of when I'm no longer here? Answer Choices: (A) bodycam (B) home (C) coffin (D) funeral (E) graveyard,After a person dies their body is usually taken to a funeral home. There it is prepared for a funeral service which is usually held at a church or graveside. After the funeral service the body is usually buried or cremated. So the answer is (D) funeral. Therefore among A through E the answer is D.
If somebody is working at a reception desk they are located at the front entrance of the what? Answer Choices: (A) motel (B) hostel (C) building (D) lobby (E) office park,If somebody is working at a reception desk they are located at the front entrance of the what? The answer choices are: A) motel B) hostel C) building D) lobby E) office parkThe most logical answer choice would be C) building. Therefore among A through E the answer is C.
Billy set aside a block of time for having fun after work. Why might he do this? Answer Choices: (A) happiness (B) stress relief (C) pleasure (D) ocean (E) may laugh,Billy set aside a block of time for having fun after work. This means that he scheduled time specifically for the purpose of enjoying himself. He might do this for a number of reasons but we can narrow it down by looking at the answer choices. The first answer choice is "happiness." This is a possibility as if Billy is happy he might want to set aside time to do things he enjoys. However there are other answer choices that fit this scenario better. The second answer choice is "stress relief." This makes sense as if Billy is stressed from work Therefore among A through E the answer is B.
The child wasn't allowed in the kitchen but still wanted to help what could it do to help in the dining room? Answer Choices: (A) set table (B) form opinions (C) make honey (D) become adult (E) gather flowers,The child wasn't allowed in the kitchen so it couldn't help with cooking. It could however help with setting the table. It could also help with gathering flowers if there are flowers in the dining room. Therefore among A through E the answer is A and D.
What happens to a dog before someone puts up posters of them? Answer Choices: (A) get lost (B) require water (C) trained (D) bark (E) roll over,First the dog gets lost. Then someone puts up posters of the dog. Finally the dog is found.The correct answer is A. Therefore among A through E the answer is A.
If someone mean wanted to insult somebody by calling them a fruit where is probably not the smartest place to do it? Answer Choices: (A) gay bar (B) market (C) grocery store (D) refrigerator (E) container,First we need to understand the meaning of the word "fruit." According to the Merriam-Webster dictionary fruit can be defined as "the sweet and fleshy product of a tree or other plant that contains seed and can be eaten as food." Now that we know the definition of the word we can better understand the meaning of the insult. If someone wanted to insult someone by calling them a fruit they would be saying that the person is sweet and fleshy and that they contain seeds. In other words the person is like a piece of fruit. With that Therefore among A through E the answer is A.
Bob the lizard lives in a warm place with lots of water.  Where does he probably live? Answer Choices: (A) rock (B) tropical rainforest (C) jazz club (D) new mexico (E) rocky places,First we know that Bob the lizard lives in a warm place. This narrows down our choices to (B) tropical rainforest and (D) New Mexico.Next we know that there is lots of water where Bob the lizard lives. This narrows down our choice to (B) tropical rainforest.Therefore the correct answer is (B) tropical rainforest. Therefore among A through E the answer is B.
If you aren't well rested and it's a rainy day what might you do? Answer Choices: (A) sleep (B) write (C) make bread (D) stay in bed (E) enjoy film,First if you aren't well rested you might want to sleep. However if it's a rainy day you might not be able to sleep because it's too noisy outside. In that case you might want to stay in bed and enjoy a film. Therefore among A through E the answer is D.
Printing on a printer can get expensive because it does what? Answer Choices: (A) explode (B) use paper (C) store information (D) queue (E) noise,First you need to print something. That means you need paper. Paper costs money. Therefore printing on a printer can get expensive because it uses paper. Therefore among A through E the answer is B.
What southern U.S. state is know for having many swamps? Answer Choices: (A) wetlands (B) new york (C) michigan (D) louisiana (E) river delta,The first thing we need to do is identify what kind of clue this is. This is a clue about the geography of the southern United States so we need to think about which states are in the south. The next thing we need to do is think about what swamps are. Swamps are wet marshy areas with lots of trees and plants. Louisiana is a southern state with many swamps. Therefore among A through E the answer is D Louisiana.
The potato might be the official vegetable of what? Answer Choices: (A) vegans (B) kitchen cupboard (C) restaurants (D) chicken (E) maryland,The potato is a vegetable so (A) vegans is not correct. (B) kitchen cupboard is not an official anything so it's not correct. (C) restaurants is not an official anything so it's not correct. (D) chicken is not a vegetable so it's not correct. That leaves (E) maryland. Therefore among A through E the answer is E.
While people just throw coins down them now what originally had a pail to be lowered for it's intended use? Answer Choices: (A) garage (B) utility room (C) slide (D) wishing well (E) garden,A pail would be lowered for the intended use of...A wishing well! Therefore among A through E the answer is D.
If you are awaking multiple times throughout the night because a lot is on your mind what is a likely cause? Answer Choices: (A) irritability (B) depression (C) getting out of bed (D) happiness (E) discomfort,If you are having trouble sleeping you might be tossing and turning which would cause discomfort. If you are tossing and turning it might be because you can't turn your mind off which would lead to irritability. If you can't turn your mind off it might be because you are worried or anxious about something which would lead to depression.So the most likely cause of someone waking up multiple times throughout the night is depression. Therefore among A through E the answer is B.
The woman is watching television and trying to forget her day what is her goal? Answer Choices: (A) entertainment (B) falling asleep (C) getting fat (D) crying (E) relaxation,The woman is watching television. This is an activity. She is trying to forget her day. This is her goal. Her goal is to forget her day. This means that she wants to relax and not think about her day. The best answer choice is (E) relaxation. Therefore among A through E the answer is (E).
How would you get from one side of a canal to another? Answer Choices: (A) michigan (B) amsterdam (C) venice (D) bridge (E) barges to travel on,To get from one side of a canal to another you would need to cross the canal. The most common ways to cross a canal are by using a bridge or by taking a boat.If you're in Venice you can take a water bus or a gondola to cross the canal. If you're in Amsterdam you can take a canal boat. And if you're in Michigan you can take a ferry. Therefore among A through E the answer is D (bridge) or E (barges to travel on).
Who is a police officer likely to work for? Answer Choices: (A) beat (B) direct traffic (C) city (D) street (E) president,A police officer is likely to work for...a city. Therefore among A through E the answer is C.
Joan wants to cook a potato where should she place it? Answer Choices: (A) boiling water (B) paper bag (C) restaurants (D) underground (E) cupboard,Joan wants to cook a potato. In order to cook something we need to use heat. Joan could place the potato in boiling water which would cook the potato. She could also place the potato in a cupboard but that would not cook the potato. The correct answer is (A). Therefore among A through E the answer is A.
What do children require to grow up healthy? Answer Choices: (A) need care (B) come home (C) fast food (D) watch television (E) wash dishes,First children need care. This means that they need someone to look after them and make sure they are safe. Second children need to come home to a safe and loving environment. This means that they need a place to feel secure and loved. Third children need healthy food to grow up healthy. This means that they need nutritious food that will help their bodies grow and develop properly. Fourth children need to be active to grow up healthy. This means that they need to get exercise and play to help their bodies and minds develop properly. Fifth children Therefore among A through E the answer is A B C and D.
What can eating lunch cause that is painful? Answer Choices: (A) headache (B) bad breath (C) heartburn (D) gain weight (E) farts,What happens when you eat lunch? You chew your food and then you swallow it. Swallowing food can cause heartburn. Chewing food can cause bad breath. Eating food can cause you to gain weight.So the answer could be either C or D. Therefore among A through E the answer is C or D.
The man laid on the soft moss and looked up at the trees where was the man? Answer Choices: (A) niagra falls (B) forest (C) waterfall (D) ground (E) tree,The man was laying down so he was on the ground. He was looking up so he wasn't in a tree. He was in a forest and there might be a waterfall nearby but we're not told that for certain. So the answer must be (B) forest. Therefore among A through E the answer is B.
The man working in the attic swatted away a bee but soon the single bee was an entire what? Answer Choices: (A) swarm (B) pack (C) countryside (D) soft drink (E) field of flowers,The man swats away a bee which means there is only one bee. Soon there is an entire swarm of bees. Therefore the answer is (A). Therefore among A through E the answer is A.
James was looking for a good place to buy farmland.  Where might he look? Answer Choices: (A) midwest (B) countryside (C) estate (D) farming areas (E) illinois,First we need to understand what James is looking for. He's looking for a good place to buy farmland. That means he's looking for an area where he can buy a lot of land for farming. So we can eliminate choices (B) (C) and (E) because they don't fit that description. That leaves us with (A) the midwest and (D) farming areas. Now we need to think about which of these two choices is more specific. Farming areas could be anywhere in the world where there Therefore among A through E the answer is A the midwest.
How does a planet usually move around the sun? Answer Choices: (A) writing (B) universe (C) outer space (D) outerspace (E) orbit,A planet usually moves around the sun in an orbit. An orbit is a path that an object takes around another object while both are moving through space. Therefore among A through E the answer is E.
The traveling business man was glad his credit card had perks it offset the high prices for travel from a what? Answer Choices: (A) car (B) theatre (C) airport (D) hotel (E) disneyland,The man is happy because his credit card has perks. These perks help to offset the high prices for travel. So the high prices for travel must be coming from somewhere. The most likely answer is airport since travel is typically quite expensive when flying. However it's possible that the man is driving to his destination in which case the high prices for travel would be coming from a car. Therefore among A through E the answer is most likely C airport but it could also be A car.
John saw a fox running along the beach and was glad to be on the east coast.  Where might he have been? Answer Choices: (A) tennessee (B) south carolina (C) louisiana (D) oklahoma (E) mountains,First we need to understand what the question is asking. It's asking where John might have been if he saw a fox running along the beach. Next we need to look at the answer choices. The answer choices are all states in the southeastern region of the United States. Lastly we need to think about what we know. We know that John saw a fox running along the beach. This means that John is likely to be on the east coast since there are not many beaches on the west coast. Based on this information we can eliminate answer choices (D) Therefore among A through E the answer is (B)
What is a tactic used to interfere with learning about science? Answer Choices: (A) repetition (B) sense of wonder (C) accidents (D) intimidation (E) increased knowledge,A tactic used to interfere with learning about science could involve making the material more difficult to understand for example by using jargon. It could also involve making the material seem less relevant to students' lives. Additionally a tactic used to interfere with learning about science could involve making the students feel like they are not capable of understanding the material. Therefore among A through E the answer is D intimidation.
What might someone do after they finish creating art? Answer Choices: (A) frustration (B) relax (C) eat (D) enlightenment (E) communication,After someone finishes creating art they may feel a sense of accomplishment or satisfaction. They may also feel proud of their work and want to share it with others. So the answer could be (B) relax (C) eat or (E) communication. Therefore among A through E the answer is B C or E.
If I keep getting crumbs under my table what should I put under it? Answer Choices: (A) conference (B) neighbor's house (C) rug (D) net (E) card room,If you keep getting crumbs under your table the first thing you should do is figure out where the crumbs are coming from. If they're coming from your neighbor's house you should put a net under your table. If they're coming from your conference room you should put a rug under your table. If they're coming from your card room you should put a card under your table. Therefore among A through E the answer is C.
The cat kept pestering it's owner it was that time of the day and it was what? Answer Choices: (A) litter tray (B) whiskers (C) hungry (D) feline (E) thirsty,The cat kept pestering its owner. This means that the cat was bothering the owner repeatedly. It was that time of the day. This means that it was a specific time most likely a time when the cat usually does something. And it was what? This means that the cat was doing something that it normally does.The most likely answer is that the cat was hungry. Cats typically pester their owners around meal times. Therefore among A through E the answer is C.
You can do knitting to get the feeling of what? Answer Choices: (A) relaxation (B) arthritis (C) adrenaline (D) your (E) sweater may produced,We are looking for a feeling that knitting can give you. The first answer choice relaxation could work. When you knit you are often focusing on a repetitive motion which can be calming. The second answer choice arthritis does not make sense. Knitting is not going to give you arthritis. The third answer choice adrenaline also does not make sense. Knitting is not a high-energy activity that would get your adrenaline going. The fourth answer choice your does not make sense. This is not a feeling. The fifth answer choice Therefore among A through E the answer is A relaxation.
They were kissing each other good bye they had no worries because their relationship had a strong foundation of what? Answer Choices: (A) partner (B) trust (C) cooperation (D) bricks (E) herpes,First the couple is kissing each other goodbye. This suggests that they are parting ways which means that they are not together at the moment. Second they have no worries. This suggests that they are confident in their relationship and are not worried about the future. Third their relationship has a strong foundation. This suggests that they trust each other and are cooperative with each other. Therefore the answer must be B trust. Therefore among A through E the answer is B trust.
Boredom and hunger led to a wandering waste of time and a cart full of unhealthy snacks during her trip to where? Answer Choices: (A) new moon (B) play cards (C) read book (D) see art (E) grocery shop,Boredom and hunger led to a wandering waste of time. This means that the person was bored and hungry and as a result they wasted time by wandering around aimlessly. The next part of the clue is "and a cart full of unhealthy snacks during her trip to where?" This means that while the person was wandering around they ended up filling a cart with unhealthy snacks. So the person was bored and hungry and as a result they wasted time by wandering around aimlessly and ended up filling a cart with unhealthy snacks. The answer must be (E) grocery Therefore among A through E the answer is E.
If you're a child answering questions and an adult is asking them that adult is doing what? Answer Choices: (A) discussion (B) explaning (C) teaching (D) confusion (E) correct,If you're a child answering questions that means someone is asking you questions. If an adult is asking you questions then that adult is doing what?The adult is teaching. Therefore among A through E the answer is C.
Where is the ideal location for a post office? Answer Choices: (A) building (B) business district (C) above ground (D) most towns (E) center of town,The post office needs to be in a location where it is easily accessible to the public. Therefore the post office should be in a location that is centrally located in the town. The post office also needs to be in a location where it is safe. Therefore the post office should be in a location that is above ground. The post office should also be in a location where there is a lot of foot traffic. Therefore the post office should be in a location that is in the business district. The post office should also be in a location where there is a lot of Therefore among A through E the answer is E.
James noticed that his penis was bigger. .  How might he act toward his plastic surgeon? Answer Choices: (A) accidental (B) detestable (C) effusive (D) enabled (E) apathetic,James notices that his penis is bigger. He might be pleased with the result and feel more confident or he might be worried that the surgery didn't go as planned. In either case he would probably want to talk to his plastic surgeon to find out what happened. Therefore among A through E the answer is C "effusive."
