Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Sam Bob is dancing with Melissa and Claire is dancing with Jamie. Throughout the song the dancers often trade partners. First Bob and Alice switch partners. Then Bob and Claire switch partners. Finally Bob and Alice switch partners. At the end of the dance Claire is dancing with Which choice is true ? Answer Choices: (A) Sam. (B) Melissa. (C) Jamie.,First Bob and Alice switch partners. So at the end of this step Alice is dancing with Bob and Bob is dancing with Sam. Then Bob and Claire switch partners. So at the end of this step Claire is dancing with Bob and Bob is dancing with Jamie. Finally Bob and Alice switch partners again. So at the end of this step Alice is dancing with Jamie and Bob is dancing with Melissa. Therefore Claire is dancing with Sam at the end of the dance. Therefore among A through C the answer is A.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Karl Bob is dancing with Lola and Claire is dancing with Ophelia. Throughout the song the dancers often trade partners. First Claire and Bob switch partners. Then Alice and Claire switch partners. Finally Bob and Alice switch partners. At the end of the dance Bob is dancing with Which choice is true ? Answer Choices: (A) Karl. (B) Lola. (C) Ophelia.,First Claire and Bob switch partners. This means that at the end of this step Claire is dancing with Karl and Bob is dancing with Ophelia. Then Alice and Claire switch partners. This means that at the end of this step Alice is dancing with Ophelia and Claire is dancing with Lola. Finally Bob and Alice switch partners. This means that at the end of this step Bob is dancing with Lola and Alice is dancing with Karl. Therefore the answer is B. Therefore among A through C the answer is B.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Sam Bob is dancing with Helga and Claire is dancing with Rodrigo. Throughout the song the dancers often trade partners. First Alice and Claire switch partners. Then Alice and Bob switch partners. Finally Bob and Claire switch partners. At the end of the dance Bob is dancing with Which choice is true ? Answer Choices: (A) Sam. (B) Helga. (C) Rodrigo.,First Alice and Claire switch partners. So now Alice is dancing with Rodrigo and Claire is dancing with Sam. Then Alice and Bob switch partners. So now Alice is dancing with Helga and Bob is dancing with Rodrigo. Finally Bob and Claire switch partners. So now Bob is dancing with Sam and Claire is dancing with Helga. At the end of the dance Bob is dancing with Sam. Therefore among A through C the answer is A.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a blue ball Bob has a black ball and Claire has a brown ball. As the game progresses pairs of players trade balls. First Alice and Claire swap balls. Then Claire and Bob swap balls. Finally Alice and Claire swap balls. At the end of the game Alice has the Which choice is true ? Answer Choices: (A) blue ball. (B) black ball. (C) brown ball.,First Alice and Claire swap balls. This means that Alice now has the brown ball and Claire has the blue ball. Then Claire and Bob swap balls. This means that Claire now has the black ball and Bob has the brown ball. Finally Alice and Claire swap balls again. This means that Alice now has the black ball and Claire has the blue ball. At the end of the game Alice has the black ball. Therefore among A through C the answer is B.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Patrick Bob is dancing with Karl and Claire is dancing with Ophelia. Throughout the song the dancers often trade partners. First Bob and Alice switch partners. Then Alice and Claire switch partners. Finally Bob and Alice switch partners. At the end of the dance Bob is dancing with Which choice is true ? Answer Choices: (A) Patrick. (B) Karl. (C) Ophelia.,First Bob and Alice switch partners. So at the end of this step Alice is dancing with Karl and Bob is dancing with Patrick. Then Alice and Claire switch partners. So at the end of this step Alice is dancing with Ophelia and Claire is dancing with Karl. Finally Bob and Alice switch partners again. So at the end of this step Alice is dancing with Patrick and Bob is dancing with Ophelia. Therefore the answer is C. Therefore among A through C the answer is C.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing striker Bob is playing right winger and Claire is playing goalkeeper. As the game progresses pairs of players occasionally swap positions. First Claire and Bob trade positions. Then Bob and Alice trade positions. Finally Alice and Claire trade positions. At the end of the match Alice is playing Which choice is true ? Answer Choices: (A) striker. (B) right winger. (C) goalkeeper.,First Claire and Bob trade positions. This means that Claire is now playing right winger and Bob is now playing goalkeeper. Then Bob and Alice trade positions. This means that Bob is now playing striker and Alice is now playing goalkeeper. Finally Alice and Claire trade positions. This means that Alice is now playing right winger and Claire is now playing striker. At the end of the match Alice is playing right winger. Therefore the answer is (B). Therefore among A through C the answer is B.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a purple ball Bob has a blue ball and Claire has a black ball. As the game progresses pairs of players trade balls. First Claire and Bob swap balls. Then Bob and Alice swap balls. Finally Claire and Alice swap balls. At the end of the game Bob has the Which choice is true ? Answer Choices: (A) purple ball. (B) blue ball. (C) black ball.,First Claire and Bob swap balls. This means that Claire now has the blue ball and Bob has the black ball. Then Bob and Alice swap balls. This means that Alice now has the black ball and Bob has the purple ball. Finally Claire and Alice swap balls. This means that Claire now has the purple ball and Alice has the black ball. At the end of the game Bob has the purple ball. Therefore among A through C the answer is A.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing striker Bob is playing left winger and Claire is playing benchwarmer. As the game progresses pairs of players occasionally swap positions. First Claire and Alice trade positions. Then Alice and Bob trade positions. Finally Claire and Alice trade positions. At the end of the match Claire is playing Which choice is true ? Answer Choices: (A) striker. (B) left winger. (C) benchwarmer.,First Claire and Alice trade positions. This means that Claire is now playing striker and Alice is now playing benchwarmer. Then Alice and Bob trade positions. This means that Alice is now playing left winger and Bob is now playing striker. Finally Claire and Alice trade positions again. This means that Claire is now playing left winger and Alice is now playing striker. At the end of the match Claire is playing left winger. Therefore among A through C the answer is B.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a white ball Bob has a yellow ball and Claire has a brown ball. As the game progresses pairs of players trade balls. First Claire and Bob swap balls. Then Alice and Claire swap balls. Finally Bob and Claire swap balls. At the end of the game Bob has the Which choice is true ? Answer Choices: (A) white ball. (B) yellow ball. (C) brown ball.,First Claire and Bob swap balls. This means that Claire now has the yellow ball and Bob has the brown ball. Then Alice and Claire swap balls. This means that Alice now has the brown ball and Claire has the white ball. Finally Bob and Claire swap balls. This means that Bob now has the white ball and Claire has the yellow ball. At the end of the game Bob has the white ball. Therefore among A through C the answer is A.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a blue ball Bob has a black ball and Claire has a green ball. As the game progresses pairs of players trade balls. First Alice and Claire swap balls. Then Alice and Bob swap balls. Finally Claire and Alice swap balls. At the end of the game Claire has the Which choice is true ? Answer Choices: (A) blue ball. (B) black ball. (C) green ball.,First Alice and Claire swap balls. This means that Alice now has the green ball and Claire has the blue ball. Then Alice and Bob swap balls. This means that Alice now has the black ball and Bob has the green ball. Finally Claire and Alice swap balls. This means that Claire now has the black ball and Alice has the green ball. At the end of the game Claire has the black ball. Therefore among A through C the answer is B.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing right winger Bob is playing striker and Claire is playing fullback. As the game progresses pairs of players occasionally swap positions. First Bob and Alice trade positions. Then Alice and Claire trade positions. Finally Claire and Bob trade positions. At the end of the match Alice is playing Which choice is true ? Answer Choices: (A) right winger. (B) striker. (C) fullback.,First Bob and Alice trade positions. This means that Bob is now playing right winger and Alice is now playing striker. Then Alice and Claire trade positions. This means that Alice is now playing fullback and Claire is now playing striker. Finally Claire and Bob trade positions. This means that Claire is now playing right winger and Bob is now playing fullback. At the end of the match Alice is playing fullback. Therefore among A through C the answer is C.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a red present Bob has a black ball and Claire has a white present. As the event progresses pairs of people swap gifts. First Bob and Alice swap their gifts. Then Claire and Bob swap their gifts. Finally Alice and Claire swap their gifts. At the end of the event Alice has the Which choice is true ? Answer Choices: (A) red present. (B) black ball. (C) white present.,First Bob and Alice swap their gifts. This means that Alice now has the black ball and Bob has the red present. Then Claire and Bob swap their gifts. This means that Claire now has the black ball and Bob has the white present. Finally Alice and Claire swap their gifts. This means that Alice now has the white present and Claire has the red present. Therefore the answer is (A). Therefore among A through C the answer is A.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing goalkeeper Bob is playing cheerleader and Claire is playing center midfielder. As the game progresses pairs of players occasionally swap positions. First Bob and Alice trade positions. Then Alice and Claire trade positions. Finally Alice and Bob trade positions. At the end of the match Bob is playing Which choice is true ? Answer Choices: (A) goalkeeper. (B) cheerleader. (C) center midfielder.,First Bob and Alice trade positions. This means that Bob is now playing goalkeeper and Alice is now playing cheerleader. Then Alice and Claire trade positions. This means that Alice is now playing center midfielder and Claire is now playing cheerleader. Finally Alice and Bob trade positions again. This means that Alice is now playing goalkeeper and Bob is now playing center midfielder. At the end of the match Bob is playing center midfielder. Therefore the answer is (C). Therefore among A through C the answer is C.
Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets Lolita Bob gets The Odyssey and Claire gets Ulysses. As the semester proceeds they start trading around the new books. First Bob and Alice swap books. Then Claire and Bob swap books. Finally Alice and Bob swap books. At the end of the semester Bob has Which choice is true ? Answer Choices: (A) Lolita. (B) The Odyssey. (C) Ulysses.,First Bob and Alice swap books. This means that Alice now has The Odyssey and Bob now has Lolita. Then Claire and Bob swap books. This means that Claire now has Lolita and Bob now has Ulysses. Finally Alice and Bob swap books. This means that Alice now has Ulysses and Bob now has The Odyssey. At the end of the semester Bob has The Odyssey. Therefore the answer is B. Therefore among A through C the answer is B.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a orange ball Bob has a green present and Claire has a red present. As the event progresses pairs of people swap gifts. First Bob and Alice swap their gifts. Then Bob and Claire swap their gifts. Finally Alice and Claire swap their gifts. At the end of the event Alice has the Which choice is true ? Answer Choices: (A) orange ball. (B) green present. (C) red present.,First Bob and Alice swap their gifts. This means that Alice now has the green present and Bob has the orange ball. Then Bob and Claire swap their gifts. This means that Claire now has the orange ball and Bob has the red present. Finally Alice and Claire swap their gifts. This means that Alice now has the red present and Claire has the green present. Therefore the answer is (A). Therefore among A through C the answer is A.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a white ball Bob has a brown ball and Claire has a black ball. As the game progresses pairs of players trade balls. First Alice and Claire swap balls. Then Alice and Bob swap balls. Finally Bob and Claire swap balls. At the end of the game Bob has the Which choice is true ? Answer Choices: (A) white ball. (B) brown ball. (C) black ball.,First Alice and Claire swap balls. This means that Alice now has the black ball and Claire has the white ball. Then Alice and Bob swap balls. This means that Alice now has the brown ball and Bob has the black ball. Finally Bob and Claire swap balls. This means that Bob has the white ball and Claire has the brown ball. At the end of the game Bob has the white ball. Therefore among A through C the answer is A.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a pink ball Bob has a red ball and Claire has a green ball. As the game progresses pairs of players trade balls. First Claire and Bob swap balls. Then Alice and Claire swap balls. Finally Claire and Bob swap balls. At the end of the game Bob has the Which choice is true ? Answer Choices: (A) pink ball. (B) red ball. (C) green ball.,First Claire and Bob swap balls. This means that Claire now has the red ball and Bob has the green ball. Then Alice and Claire swap balls. This means that Alice now has the green ball and Claire has the pink ball. Finally Claire and Bob swap balls. This means that Claire now has the red ball and Bob has the pink ball. At the end of the game Bob has the pink ball. Therefore among A through C the answer is A.
Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets Lolita Bob gets Hound of the Baskervilles and Claire gets The Fellowship of the Ring. As the semester proceeds they start trading around the new books. First Bob and Claire swap books. Then Alice and Bob swap books. Finally Bob and Claire swap books. At the end of the semester Bob has Which choice is true ? Answer Choices: (A) Lolita. (B) Hound of the Baskervilles. (C) The Fellowship of the Ring.,First Bob and Claire swap books. This means that Bob now has The Fellowship of the Ring and Claire has Hound of the Baskervilles. Then Alice and Bob swap books. This means that Alice now has Hound of the Baskervilles and Bob has Lolita. Finally Bob and Claire swap books. This means that Bob now has Hound of the Baskervilles and Claire has Lolita. At the end of the semester Bob has Hound of the Baskervilles. Therefore among A through C the answer is B.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a blue present Bob has a red present and Claire has a black ball. As the event progresses pairs of people swap gifts. First Claire and Bob swap their gifts. Then Bob and Alice swap their gifts. Finally Claire and Bob swap their gifts. At the end of the event Alice has the Which choice is true ? Answer Choices: (A) blue present. (B) red present. (C) black ball.,First Claire and Bob swap their gifts. This means that Claire now has the red present and Bob now has the black ball. Then Bob and Alice swap their gifts. This means that Bob now has the blue present and Alice now has the black ball. Finally Claire and Bob swap their gifts again. This means that Claire now has the black ball and Bob now has the red present. At the end of the event Alice has the black ball. Therefore the correct answer is (C). Therefore among A through C the answer is C.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a pink ball Bob has a white present and Claire has a blue present. As the event progresses pairs of people swap gifts. First Bob and Claire swap their gifts. Then Claire and Alice swap their gifts. Finally Claire and Bob swap their gifts. At the end of the event Bob has the Which choice is true ? Answer Choices: (A) pink ball. (B) white present. (C) blue present.,First Bob and Claire swap their gifts. This means that Bob now has the blue present and Claire has the white present. Then Claire and Alice swap their gifts. This means that Claire now has the pink ball and Alice has the blue present. Finally Claire and Bob swap their gifts again. This means that Claire now has the white present and Bob has the pink ball. Therefore the answer is
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Karl Bob is dancing with Lola and Claire is dancing with Ophelia. Throughout the song the dancers often trade partners. First Claire and Bob switch partners. Then Alice and Claire switch partners. Finally Bob and Alice switch partners. At the end of the dance Claire is dancing with Which choice is true ? Answer Choices: (A) Karl. (B) Lola. (C) Ophelia.,First Claire and Bob switch partners. This means that Claire is now dancing with Lola and Bob is now dancing with Ophelia. Then Alice and Claire switch partners. This means that Alice is now dancing with Ophelia and Claire is now dancing with Karl. Finally Bob and Alice switch partners. This means that Bob is now dancing with Karl and Alice is now dancing with Lola. At the end of the dance Claire is dancing with Karl. Therefore among A through C the answer is A.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Sam Bob is dancing with Jamie and Claire is dancing with Melissa. Throughout the song the dancers often trade partners. First Alice and Bob switch partners. Then Bob and Claire switch partners. Finally Alice and Claire switch partners. At the end of the dance Bob is dancing with Which choice is true ? Answer Choices: (A) Sam. (B) Jamie. (C) Melissa.,First Alice and Bob switch partners. So at the end of this step Alice is dancing with Jamie and Bob is dancing with Sam. Then Bob and Claire switch partners. So at the end of this step Bob is dancing with Melissa and Claire is dancing with Jamie. Finally Alice and Claire switch partners. So at the end of this step Alice is dancing with Melissa and Claire is dancing with Sam. At the end of the dance Bob is dancing with Melissa. Therefore among A through C the answer is C.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Sam Bob is dancing with Lola and Claire is dancing with Melissa. Throughout the song the dancers often trade partners. First Bob and Claire switch partners. Then Claire and Alice switch partners. Finally Claire and Bob switch partners. At the end of the dance Claire is dancing with Which choice is true ? Answer Choices: (A) Sam. (B) Lola. (C) Melissa.,First Bob and Claire switch partners. So at the end of this step Claire is dancing with Lola. Then Claire and Alice switch partners. So at the end of this step Claire is dancing with Sam. Finally Claire and Bob switch partners. So at the end of this step Claire is dancing with Melissa. Therefore the answer is C. Therefore among A through C the answer is C.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a green ball Bob has a black ball and Claire has a purple ball. As the game progresses pairs of players trade balls. First Bob and Alice swap balls. Then Claire and Alice swap balls. Finally Bob and Alice swap balls. At the end of the game Alice has the Which choice is true ? Answer Choices: (A) green ball. (B) black ball. (C) purple ball.,First Bob and Alice swap balls. This means that Alice now has the black ball and Bob has the green ball. Then Claire and Alice swap balls. This means that Alice now has the purple ball and Claire has the black ball. Finally Bob and Alice swap balls. This means that Alice now has the green ball and Bob has the purple ball. Therefore the answer is
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a orange ball Bob has a white ball and Claire has a green ball. As the game progresses pairs of players trade balls. First Bob and Alice swap balls. Then Claire and Bob swap balls. Finally Bob and Alice swap balls. At the end of the game Alice has the Which choice is true ? Answer Choices: (A) orange ball. (B) white ball. (C) green ball.,First Bob and Alice swap balls. This means that after the swap Alice has the white ball and Bob has the orange ball. Then Claire and Bob swap balls. This means that after the swap Claire has the orange ball and Bob has the green ball. Finally Bob and Alice swap balls again. This means that after the swap Alice has the green ball and Bob has the white ball. At the end of the game Alice has the green ball. Therefore the correct answer is (C). Therefore among A through C the answer is C.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing right midfielder Bob is playing center midfielder and Claire is playing right winger. As the game progresses pairs of players occasionally swap positions. First Claire and Alice trade positions. Then Bob and Claire trade positions. Finally Bob and Alice trade positions. At the end of the match Claire is playing Which choice is true ? Answer Choices: (A) right midfielder. (B) center midfielder. (C) right winger.,First Claire and Alice trade positions. This means that Claire is now playing right midfielder and Alice is playing right winger. Then Bob and Claire trade positions. This means that Bob is now playing right winger and Claire is playing center midfielder. Finally Bob and Alice trade positions. This means that Bob is now playing right midfielder and Alice is playing center midfielder. At the end of the match Claire is playing center midfielder. Therefore among A through C the answer is B.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a orange ball Bob has a purple ball and Claire has a pink ball. As the game progresses pairs of players trade balls. First Alice and Claire swap balls. Then Bob and Alice swap balls. Finally Alice and Claire swap balls. At the end of the game Claire has the Which choice is true ? Answer Choices: (A) orange ball. (B) purple ball. (C) pink ball.,First Alice and Claire swap balls. This means that Alice now has the pink ball and Claire has the orange ball. Then Bob and Alice swap balls. This means that Bob now has the pink ball and Alice has the purple ball. Finally Alice and Claire swap balls again. This means that Alice now has the orange ball and Claire has the purple ball. Therefore Claire has the purple ball at the end of the game. Therefore among A through C the answer is B.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a pink ball Bob has a yellow ball and Claire has a white ball. As the game progresses pairs of players trade balls. First Claire and Bob swap balls. Then Alice and Bob swap balls. Finally Claire and Bob swap balls. At the end of the game Bob has the Which choice is true ? Answer Choices: (A) pink ball. (B) yellow ball. (C) white ball.,First Claire and Bob swap balls. This means that Claire now has the yellow ball and Bob has the white ball. Then Alice and Bob swap balls. This means that Alice now has the white ball and Bob has the pink ball. Finally Claire and Bob swap balls. This means that Claire now has the pink ball and Bob has the yellow ball. Therefore the answer is (B) yellow ball. Therefore among A through C the answer is B.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing goalkeeper Bob is playing fullback and Claire is playing left winger. As the game progresses pairs of players occasionally swap positions. First Claire and Bob trade positions. Then Bob and Alice trade positions. Finally Bob and Claire trade positions. At the end of the match Claire is playing Which choice is true ? Answer Choices: (A) goalkeeper. (B) fullback. (C) left winger.,First Claire and Bob trade positions. So now Claire is playing fullback and Bob is playing left winger. Then Bob and Alice trade positions. So now Alice is playing left winger and Bob is playing goalkeeper. Finally Bob and Claire trade positions. So now Claire is playing goalkeeper and Bob is playing fullback. At the end of the match Claire is playing goalkeeper. Therefore among A through C the answer is A.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a orange ball Bob has a green ball and Claire has a pink ball. As the game progresses pairs of players trade balls. First Bob and Claire swap balls. Then Claire and Alice swap balls. Finally Bob and Alice swap balls. At the end of the game Claire has the Which choice is true ? Answer Choices: (A) orange ball. (B) green ball. (C) pink ball.,First Bob and Claire swap balls. This means that Bob now has the pink ball and Claire has the green ball. Then Claire and Alice swap balls. This means that Claire now has the orange ball and Alice has the pink ball. Finally Bob and Alice swap balls. This means that Bob now has the pink ball and Alice has the green ball. At the end of the game Claire has the orange ball. Therefore among A through C the answer is A.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Izzi Bob is dancing with Helga and Claire is dancing with Melissa. Throughout the song the dancers often trade partners. First Alice and Bob switch partners. Then Alice and Claire switch partners. Finally Bob and Alice switch partners. At the end of the dance Claire is dancing with Which choice is true ? Answer Choices: (A) Izzi. (B) Helga. (C) Melissa.,First Alice and Bob switch partners. So Alice is now dancing with Helga and Bob is now dancing with Izzi. Then Alice and Claire switch partners. So Alice is now dancing with Melissa and Claire is now dancing with Helga. Finally Bob and Alice switch partners. So Bob is now dancing with Melissa and Alice is now dancing with Izzi. At the end of the dance Claire is dancing with Helga. Therefore among A through C the answer is B.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Sam Bob is dancing with Lola and Claire is dancing with Karl. Throughout the song the dancers often trade partners. First Bob and Alice switch partners. Then Bob and Claire switch partners. Finally Alice and Bob switch partners. At the end of the dance Alice is dancing with Which choice is true ? Answer Choices: (A) Sam. (B) Lola. (C) Karl.,First Bob and Alice switch partners. So at the end of this step Alice is dancing with Bob. Then Bob and Claire switch partners. So at the end of this step Alice is still dancing with Bob and Claire is dancing with Karl. Finally Alice and Bob switch partners. So at the end of this step Alice is dancing with Karl and Bob is dancing with Lola. Therefore the answer is C. Therefore among A through C the answer is C.
Alice Bob and Claire are dancers at a square dance. At the start of a song they each have a partner: Alice is dancing with Melissa Bob is dancing with Rodrigo and Claire is dancing with Jamie. Throughout the song the dancers often trade partners. First Alice and Bob switch partners. Then Claire and Bob switch partners. Finally Alice and Bob switch partners. At the end of the dance Claire is dancing with Which choice is true ? Answer Choices: (A) Melissa. (B) Rodrigo. (C) Jamie.,First Alice and Bob switch partners. So now Alice is dancing with Rodrigo and Bob is dancing with Melissa. Then Claire and Bob switch partners. So now Claire is dancing with Melissa and Bob is dancing with Jamie. Finally Alice and Bob switch partners. So now Alice is dancing with Jamie and Bob is dancing with Rodrigo. At the end of the dance Claire is dancing with Melissa. Therefore among A through C the answer is A.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a yellow present Bob has a brown present and Claire has a blue present. As the event progresses pairs of people swap gifts. First Bob and Alice swap their gifts. Then Claire and Alice swap their gifts. Finally Bob and Alice swap their gifts. At the end of the event Alice has the Which choice is true ? Answer Choices: (A) yellow present. (B) brown present. (C) blue present.,First Bob and Alice swap their gifts. This means that Alice now has the brown present and Bob has the yellow present. Then Claire and Alice swap their gifts. This means that Alice now has the blue present and Claire has the brown present. Finally Bob and Alice swap their gifts again. This means that Alice now has the yellow present and Bob has the blue present. Therefore the answer is (A). Therefore among A through C the answer is A.
Alice Bob and Claire are playing a game. At the start of the game they are each holding a ball: Alice has a green ball Bob has a purple ball and Claire has a blue ball. As the game progresses pairs of players trade balls. First Bob and Alice swap balls. Then Claire and Bob swap balls. Finally Bob and Alice swap balls. At the end of the game Alice has the Which choice is true ? Answer Choices: (A) green ball. (B) purple ball. (C) blue ball.,First Bob and Alice swap balls. This means that Alice now has the purple ball and Bob has the green ball. Then Claire and Bob swap balls. This means that Claire now has the green ball and Bob has the blue ball. Finally Bob and Alice swap balls. This means that Alice now has the blue ball and Bob has the purple ball. At the end of the game Alice has the blue ball. Therefore among A through C the answer is C.
Alice Bob and Claire are holding a white elephant gift exchange. At the start of the event they are each holding a present of a different color: Alice has a yellow present Bob has a white present and Claire has a purple present. As the event progresses pairs of people swap gifts. First Alice and Bob swap their gifts. Then Bob and Claire swap their gifts. Finally Bob and Alice swap their gifts. At the end of the event Alice has the Which choice is true ? Answer Choices: (A) yellow present. (B) white present. (C) purple present.,First Alice and Bob swap their gifts. This means that Alice now has the white present and Bob has the yellow present. Then Bob and Claire swap their gifts. This means that Bob now has the purple present and Claire has the white present. Finally Bob and Alice swap their gifts again. This means that Alice now has the purple present and Bob has the yellow present. Therefore the answer is C) Claire has the yellow present. Therefore among A through C the answer is C.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing left winger Bob is playing cheerleader and Claire is playing benchwarmer. As the game progresses pairs of players occasionally swap positions. First Bob and Alice trade positions. Then Bob and Claire trade positions. Finally Alice and Claire trade positions. At the end of the match Bob is playing Which choice is true ? Answer Choices: (A) left winger. (B) cheerleader. (C) benchwarmer.,First Bob and Alice trade positions. This means that Bob is now playing left winger and Alice is now playing cheerleader. Then Bob and Claire trade positions. This means that Bob is now playing benchwarmer and Claire is now playing left winger. Finally Alice and Claire trade positions. This means that Alice is now playing benchwarmer and Claire is now playing cheerleader. At the end of the match Bob is playing benchwarmer. Therefore among A through C the answer is C.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing striker Bob is playing right midfielder and Claire is playing goalkeeper. As the game progresses pairs of players occasionally swap positions. First Claire and Bob trade positions. Then Claire and Alice trade positions. Finally Bob and Claire trade positions. At the end of the match Bob is playing Which choice is true ? Answer Choices: (A) striker. (B) right midfielder. (C) goalkeeper.,First Claire and Bob trade positions. This means that Claire is now playing right midfielder and Bob is now playing goalkeeper. Then Claire and Alice trade positions. This means that Claire is now playing striker and Alice is now playing right midfielder. Finally Bob and Claire trade positions. This means that Bob is now playing striker and Claire is now playing goalkeeper. At the end of the match Bob is playing striker. Therefore among A through C the answer is A.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing goalkeeper Bob is playing cheerleader and Claire is playing center midfielder. As the game progresses pairs of players occasionally swap positions. First Bob and Alice trade positions. Then Alice and Claire trade positions. Finally Alice and Bob trade positions. At the end of the match Claire is playing Which choice is true ? Answer Choices: (A) goalkeeper. (B) cheerleader. (C) center midfielder.,First Bob and Alice trade positions. This means that Alice is now playing cheerleader and Bob is now playing goalkeeper. Then Alice and Claire trade positions. This means that Alice is now playing center midfielder and Claire is now playing cheerleader. Finally Alice and Bob trade positions. This means that Alice is now playing goalkeeper and Bob is now playing center midfielder. At the end of the match Claire is playing cheerleader. Therefore among A through C the answer is B.
Alice Bob and Claire are on the same team in a soccer match. At the start of the match they are each assigned to a position: Alice is playing cheerleader Bob is playing benchwarmer and Claire is playing left winger. As the game progresses pairs of players occasionally swap positions. First Claire and Bob trade positions. Then Claire and Alice trade positions. Finally Claire and Bob trade positions. At the end of the match Claire is playing Which choice is true ? Answer Choices: (A) cheerleader. (B) benchwarmer. (C) left winger.,First Claire and Bob trade positions. This means that Claire is now playing benchwarmer and Bob is now playing left winger. Then Claire and Alice trade positions. This means that Claire is now playing cheerleader and Alice is now playing benchwarmer. Finally Claire and Bob trade positions again. This means that Claire is now playing left winger and Bob is now playing cheerleader. At the end of the match Claire is playing left winger. Therefore among A through C the answer is C.
Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets Ulysses Bob gets Moby Dick and Claire gets Frankenstein. As the semester proceeds they start trading around the new books. First Bob and Alice swap books. Then Bob and Claire swap books. Finally Alice and Bob swap books. At the end of the semester Alice has Which choice is true ? Answer Choices: (A) Ulysses. (B) Moby Dick. (C) Frankenstein.,First Bob and Alice swap books. This means that Alice now has Moby Dick and Bob has Ulysses. Then Bob and Claire swap books. This means that Claire now has Ulysses and Bob has Frankenstein. Finally Alice and Bob swap books. This means that Alice now has Frankenstein and Bob has Moby Dick. At the end of the semester Alice has Frankenstein. Therefore among A through C the answer is C.
Alice Bob and Claire are friends and avid readers who occasionally trade books. At the start of the semester they each buy one new book: Alice gets Hound of the Baskervilles Bob gets The Pearl and Claire gets The Odyssey. As the semester proceeds they start trading around the new books. First Bob and Alice swap books. Then Bob and Claire swap books. Finally Alice and Bob swap books. At the end of the semester Bob has Which choice is true ? Answer Choices: (A) Hound of the Baskervilles. (B) The Pearl. (C) The Odyssey.,First Bob and Alice swap books. This means that Alice now has The Pearl and Bob now has Hound of the Baskervilles. Then Bob and Claire swap books. This means that Claire now has Hound of the Baskervilles and Bob now has The Odyssey. Finally Alice and Bob swap books. This means that Alice now has The Odyssey and Bob now has The Pearl. At the end of the semester Bob has The Pearl. Therefore among A through C the answer is B.
