There are 53 maple trees currently in the park. Park workers will plant more maple trees today. When the workers are finished there will be 64 maple trees in the park. How many maple trees did the workers plant today ?,There are 53 maple trees currently in the park. This means that before the workers plant more maple trees today there are 53 maple trees in the park. We know that after the workers plant more maple trees today there will be 64 maple trees in the park. This means that after the workers plant more maple trees today there will be 64 maple trees in the park. Therefore the workers must have planted 11 maple trees today. Therefore the answer (arabic numerals) is: 11
Fred has 40 baseball cards. Keith bought 22 of Fred's  baseball cards. How many baseball cards does Fred have now ?,Fred has 40 baseball cards. Keith buys 22 of Fred's baseball cards. That means that Keith has 22 baseball cards and Fred has 18 baseball cards. Therefore the answer (arabic numerals) is 18.
Scarlett made a fruit salad with 0.25 of a pound of melon and 0.375 of a pound of berries. How many pounds of fruit did Scarlett use in all?,0.25 of a pound is the same as 1/4 of a pound. 0.375 of a pound is the same as 3/8 of a pound. 1/4 of a pound plus 3/8 of a pound is the same as 1/4 of a pound plus 1/8 of a pound. 1/4 of a pound is the same as 2/8 of a pound. 1/8 of a pound is the same as 1/2 of an ounce. 2/8 of a pound plus 1/2 of an ounce Therefore the answer (arabic numerals) is 0.625 pounds.
Gordon bought 3.42 pounds of fruit for a class party. The class ate 2.2 pounds of the fruit. How much fruit is left?,Gordon bought 3.42 pounds of fruit. The class ate 2.2 pounds of the fruit. That means that the class ATE 2.2 pounds of the fruit and so there is 3.42 - 2.2 = 1.22 pounds of fruit left. Therefore the answer (arabic numerals) is 1.22.
Jessica spent $10.22 on a cat toy and a cage cost her $11.73. What was the total cost of Jessica's purchases?,First we need to find out how much money Jessica spent on the cat toy. We know that the cat toy cost $10.22 so we can just add that to the total. $10.22 + $11.73 = $21.95Therefore the total cost of Jessica's purchases was $21.95. Therefore the answer (arabic numerals) is: 21.95
Sandy has 10 books Benny has 24 books and Tim has  33 books. How many books do they have together ?,Sandy has 10 books. Benny has 24 books. That means they have 34 books together so far. Tim has 33 books. That means they have 67 books together in total. Therefore the answer (arabic numerals) is 67.
Jonah added 0.3 of a cup of yellow raisins and 0.4 of a cup of black raisins to a batch of trail mix. How many cups of raisins did Jonah add in all?,0.3 of a cup is the same as 3/10 of a cup. 0.4 of a cup is the same as 4/10 of a cup. 3/10 + 4/10 = 7/107/10 of a cup is the same as 0.7 of a cup. Therefore Jonah added 0.7 of a cup of raisins in all. Therefore the answer (arabic numerals) is 0.7.
A large bag of balls was kept under Haley’s bed. Her mom placed the balls in bags for children in foster homes. If every bag can contain 4 balls and Haley has 36 balls how many bags will be used?,There are 36 balls in total. Every bag can hold 4 balls. That means we need 9 bags in total. Therefore the answer (arabic numerals) is 9.
Last Saturday Spencer walked all over town running errands. First he walked 0.3 of a mile from his house to the library and 0.1 of a mile from the library to the post office. Then he walked 0.4 of a mile from the post office back home. How many miles did Spencer walk in all?,Spencer walked from his house to the library. This was 0.3 of a mile. Then he walked from the library to the post office. This was 0.1 of a mile. Lastly he walked from the post office back home. This was 0.4 of a mile. To find the total number of miles Spencer walked we need to add up all three of these distances. This gives us 0.3 + 0.1 + 0.4 = 0.8. Therefore Spencer walked a total of 0.8 miles. Therefore the answer (arabic numerals) is 0.8.
Freeport McMoran projects the world grain supply will be 1800000 metric tons and the supply will be only 0.75 of the world grain demand. What will the world grain demand be?,First we need to calculate the world grain demand. We know that the world grain supply is 1800000 metric tons. We also know that the supply will be only 0.75 of the world grain demand. This means that the world grain demand will be 1800000 / 0.75 = 2400000 metric tons. Therefore the answer (arabic numerals) is 2400000.
Fred had 7 dimes in his bank. His sister borrowed 3 of his dimes. How many dimes does Fred have now ?,Fred had 7 dimes in his bank. His sister borrowed 3 of his dimes. That means that his sister has 3 dimes and Fred has 4 dimes. Therefore the answer (arabic numerals) is 4.
Jack has a section filled with short story booklets. If each booklet has 9 pages and there are 49 booklets in the short story section how many pages will Jack need to go through if he plans to read them all?,There are 49 booklets in the short story section. Each booklet has 9 pages. So we need to multiply 49 and 9 to find the total number of pages in the section. 49 times 9 equals 441. Therefore Jack will need to go through 441 pages if he plans to read them all. Therefore the answer (arabic numerals) is 441.
David has 7 boxes of stuffed toy dogs. Each box has 4 dogs in it. How many dogs are there in all?,There are 7 boxes. Each box has 4 dogs in it. So we can multiply to find out how many dogs there are in all. 7 boxes x 4 dogs/box = 28 dogs Therefore the answer (arabic numerals) is 28.
Lizette has 813 stamps. Lizette has 125 more stamps than Minerva. How many stamps does Minerva have?,Lizette has 813 stamps. Lizette has 125 more stamps than Minerva. That means that if we take away 125 stamps from Lizette she would have the same number of stamps as Minerva. 813 - 125 = 688 So Minerva has 688 stamps. Therefore the answer (arabic numerals) is 688.
We ordered 21 pizzas. Each pizza has 8 slices. How many slices of pizza are there altogether?,There are 8 slices in 1 pizza. There are 8 x 21 = 168 slices in 21 pizzas. Therefore the answer (arabic numerals) is 168.
Mary found 18 seashells and Jessica found 41 seashells on the beach. How many seashells did they find together ?,Mary found 18 seashells. Jessica found 41 seashells. That means they found a total of 18 + 41 = 59 seashells together. Therefore the answer (arabic numerals) is: 59
Tom was at the beach for 5 days and found 7 seashells every day. How many seashells did Tom find during the beach trip ?,Tom found 7 seashells on the first day. On the second day he found 7 more seashells so he now has 7 + 7 = 14 seashells. On the third day he found 7 more seashells so he now has 14 + 7 = 21 seashells. On the fourth day he found 7 more seashells so he now has 21 + 7 = 28 seashells. On the fifth day he found 7 more seashells so he now has 28 + 7 = 35 seashells. Therefore Therefore the answer (arabic numerals) is 35.
Fred found 47 seashells on the beach he gave Jessica 25 of the seashells. How many seashells does he now have ?,First we'll start with what we know. We know that Fred found 47 seashells on the beach. Then we know that he gave Jessica 25 of the seashells. Now we want to know how many seashells he now has. In order to do that we need to take away 25 seashells from 47 seashells. 47 - 25 = 22 Therefore the answer (arabic numerals) is 22.
Tom purchased a football game for $14.02 a strategy game for $9.46 and a Batman game for $12.04. How much did Tom spend on video games?,Tom purchased a football game for $14.02. Tom purchased a strategy game for $9.46. Tom purchased a Batman game for $12.04. Tom spent $35.52 on video games. Therefore the answer (arabic numerals) is 35.52.
Emily collected eggs from the hen and put them into 303 baskets. She put 28 eggs into each basket. How many eggs did Emily collect?,Emily collected eggs from the hen. This means she has a certain number of eggs which we'll call "x".She put them into 303 baskets. This means she took her "x" eggs and divided them into 303 groups.She put 28 eggs into each basket. This means that each group has 28 eggs.Now we have enough information to set up an equation. We know that "x" is the total number of eggs Emily collected and we know that "x" is divisible by 303 and by 28. So we can set up the equation:x/303 = 28 Therefore the answer (arabic numerals) is 8484.
Iesha has 344 books. 136 are about school and the rest are about sports. How many books about sports does Iesha have?,Iesha has 344 books. 136 are about school. That means that the rest are about sports. 344-136=208Iesha has 208 books about sports. Therefore the answer (arabic numerals) is 208.
Melanie grew 139 turnips. Benny grew 113 turnips. How many turnips did they grow in all ?,Step 1: How many turnips did Melanie grow? Step 2: How many turnips did Benny grow? Step 3: How many turnips did they grow in all? Step 1: Melanie grew 139 turnips. Step 2: Benny grew 113 turnips. Step 3: They grew in all 252 turnips. Therefore the answer (arabic numerals) is 252.
Karen added 0.25 of a cup of walnuts to a batch of trail mix. Later she added 0.25 of a cup of almonds. How many cups of nuts did Karen put in the trail mix in all?,Karen added 0.25 of a cup of walnuts to a batch of trail mix. This is the first step and so far she has added 0.25 cups of walnuts. Later she added 0.25 of a cup of almonds. This is the second step and so far she has added 0.5 cups of nuts (0.25 cups of walnuts + 0.25 cups of almonds). Therefore in total Karen has added 0.5 cups of nuts to the trail mix. Therefore the answer (arabic numerals) is 0.5.
Melanie had 19 dimes in her bank. Her dad gave her 39 dimes and her mother gave her 25 dimes. How many dimes does Melanie have now ?,First Melanie had 19 dimes in her bank. Then her dad gave her 39 dimes. So now she has 19 + 39 = 58 dimes. Finally her mother gave her 25 dimes. So now she has 58 + 25 = 83 dimes. Therefore the answer (arabic numerals) is 83.
Sally earns $12.50 an hour cleaning houses. If she works for 12 hours how much money will she make ?,First we need to figure out how much money Sally makes in one hour. We know that she earns $12.50 per hour. So in one hour she makes $12.50. Next we need to figure out how much money Sally makes in 12 hours. We can do this by multiplying the number of hours she works (12) by the amount of money she makes per hour ($12.50). So in 12 hours she makes $12.50 * 12 = $150. Therefore if Sally works for 12 hours she will make $150. Therefore the answer (arabic numerals) is: 150
There were 73 bales of hay in the barn. Jason stacked more bales in the barn today. There are now 96 bales of hay in the barn. How many bales did he store in the barn ?,There were 73 bales of hay in the barn. Jason stacked more bales in the barn today. There are now 96 bales of hay in the barn. How many bales did he store in the barn ?He stored 23 bales in the barn. Therefore the answer (arabic numerals) is 23.
Jessica has 3 dozen red marbles. Sandy has 4 times more red marbles than Jessica. How many red marbles does Sandy have ?,We know that Jessica has 3 dozen red marbles. This is the same as 36 red marbles. We know that Sandy has 4 times more red marbles than Jessica. This means that Sandy has 4 times 36 red marbles which is the same as 144 red marbles. Therefore the answer (arabic numerals) is 144.
There are 107 walnut trees currently in the park. Park workers will plant  104 more walnut trees today. How many walnut trees will the park have when the workers are finished ?,There are 107 walnut trees currently in the park. This means that right now the park has 107 walnut trees. Park workers will plant 104 more walnut trees today. This means that after the workers are finished the park will have 107 + 104 = 211 walnut trees. Therefore the answer (arabic numerals) is 211.
Nancy has 7 black balloons. Mary has 4 times more  black balloons than Nancy. How many black balloons does Mary have now ?,Nancy has 7 black balloons.That means Mary has 4 times as many black balloons as Nancy.That means Mary has 4 times 7 black balloons.That means Mary has 28 black balloons. Therefore the answer (arabic numerals) is 28.
If books came from all the 4 continents that Bryan had been into and he collected 122 books per continent how many books does he have from all 4 continents combined?,There are 4 continents. On each continent Bryan collected 122 books. That means from all 4 continents Bryan collected 122 x 4 = 488 books. Therefore the answer (arabic numerals) is 488.
There are 960 students at a school. If each classroom holds 30 students how many classrooms are needed at the school?,There are 960 students at a school. If each classroom holds 30 students then we need 960/30 = 32 classrooms at the school. Therefore the answer (arabic numerals) is: 32
Craig walked 0.2 of a mile from school to David's house and 0.7 of a mile from David's house to his own house. How many miles did Craig walk in all?,Craig walked 0.2 miles from school to David's house. Then Craig walked 0.7 miles from David's house to his own house. In total Craig walked 0.2 + 0.7 = 0.9 miles. Therefore the answer (arabic numerals) is 0.9.
Shannon Brenda’s neighbor joined Brenda in making bracelets. She brought 48 heart-shaped stones and wanted to have 8 of this type of stone in each of the bracelet she makes. How many bracelets with heart-shaped stones can Shannon make?,Shannon has 48 heart-shaped stones. She wants 8 of this type of stone in each bracelet she makes. So we need to divide 48 by 8 to see how many bracelets Shannon can make. 48 divided by 8 equals 6. Shannon can make 6 bracelets with heart-shaped stones. Therefore the answer (arabic numerals) is 6.
Elizabeth went to the salon and had 0.375 of an inch of hair cut off. The next day she went back and asked for another 0.5 of an inch to be cut off. How much hair did she have cut off in all?,Elizabeth went to the salon and had 0.375 of an inch of hair cut off. That means she had 0.375 inches of hair cut off the first day. The next day she went back and asked for another 0.5 of an inch to be cut off. That means she had 0.5 inches of hair cut off the second day. To find the total amount of hair cut off we need to add the two numbers together. 0.375 + 0.5 = 0.875Elizabeth had 0.875 inches of hair cut off Therefore the answer (arabic numerals) is 0.875.
There are 4 walnut trees currently in the park. Park workers will plant 6 more walnut trees today. How many walnut trees will the park have when the workers are finished ?,There are 4 walnut trees currently in the park. Park workers will plant 6 more walnut trees today. This means that when the workers are finished the park will have 10 walnut trees. Therefore the answer (arabic numerals) is 10.
Mrs. Hilt has 40 markers. They are divided equally into 7 packages. Mrs. Hilt wants to know how many markers are in each package?,There are 40 markers in total. Mrs. Hilt wants to divide them into 7 packages. That means each package would have 40 ÷ 7 = 5 markers. Therefore the answer (arabic numerals) is 5. The answer is 5.
Keith grew 6 turnips. Alyssa grew 9 turnips. How many turnips did they grow in all ?,Keith grew 6 turnips. Alyssa grew 9 turnips. How many turnips did they grow in all ?Keith grew 6 turnips. Alyssa grew 9 turnips. They grew 15 turnips in all. Therefore the answer (arabic numerals) is 15.
Your class is having a pizza party. You buy 5 pizzas. Each pizza has 4 slices. How many slices is that altogether?,There are 5 pizzas. Each pizza has 4 slices. That means that there are a total of 20 slices. Therefore the answer (arabic numerals) is 20.
There were 3409 pieces of candy in a jar. If 145 pieces were red and the rest were blue how many were blue?,There were 3409 pieces of candy in a jar. 145 pieces were red. The rest were blue. We want to find out how many pieces were blue. We can find out how many pieces were blue by subtracting the number of red pieces from the total number of pieces. 3409 - 145 = 32643264 pieces were blue. Therefore the answer (arabic numerals) is 3264.
Fred earns $12.50 an hour cleaning houses. If he works for 8 hours how much money will he make ?,First we need to figure out how much money Fred earns in one hour. We know that he earns $12.50 per hour. So if we multiply $12.50 by 1 hour we will get $12.50. Next we need to figure out how much money Fred earns in 8 hours. We can do this by multiplying $12.50 by 8 hours which will give us $100. Therefore if Fred works for 8 hours he will make $100. Therefore the answer (arabic numerals) is: 100
Luke had 20 stickers. He bought 12 stickers from a store in the mall and got 20 stickers for his birthday. Then Luke gave 5 of the stickers to his sister and used 8 to decorate a greeting card. How many stickers does Luke have left?,Luke had 20 stickers.He bought 12 stickers from a store in the mall.He got 20 stickers for his birthday.So Luke had 52 stickers in total. Then Luke gave 5 of the stickers to his sister.So Luke had 47 stickers left. Then he used 8 to decorate a greeting card. So Luke had 39 stickers left. Therefore the answer (arabic numerals) is 39.
Alec and his roommates ate 3.25 pints of ice cream on Friday night and 0.25 of a pint of ice cream on Saturday night. How many pints did they eat in all?,3.25 pints on Friday night means they ate 3 pints and a quarter pint. 0.25 of a pint on Saturday night means they ate a quarter pint. 3 pints and a quarter pint plus a quarter pint equals 3 and a half pints. Therefore the answer (arabic numerals) is 3.5.
Christina just transferred $69 out of her bank account. As a result the account now has $26935 left in it. How much money was in the account before the transfer?,We know that after the transfer the account has $26935 left in it. We also know that Christina transferred $69 out of her bank account. So we can say that the account had $26935 + $69 = $27004 before the transfer. Therefore the answer (arabic numerals) is 27004.
Alyssa has 37 blue balloons Sandy has 28 blue balloons and Sally  has 39 blue balloons. How many blue balloons do they have in all ?,Alyssa has 37 blue balloons. Sandy has 28 blue balloons. Sally has 39 blue balloons. To find the total number of blue balloons we need to add 37 + 28 + 39. 37 + 28 + 39 = 104 Therefore they have 104 blue balloons in all. Therefore the answer (arabic numerals) is 104.
Marlee has 12 guests coming to her Halloween party. Each table will hold 3 guests. How many tables will Marlee need?,There are 12 guests coming to the party. Each table will hold 3 guests. That means we need to divide 12 by 3. We would need 4 tables. Therefore the answer (arabic numerals) is 4.
Shiela has 6 neighbors who like to collect animal drawings. Shiela drew 54 animals on small pieces of paper. If she plans to give the same number of animal drawings to her neighbors how many will each of them receive?,Shiela has 6 neighbors. Shiela drew 54 animals. Shiela wants to give the same number of animal drawings to each of her neighbors. That means that she wants to divide her 54 animals into 6 even groups. 54 divided by 6 equals 9. That means each neighbor will receive 9 animal drawings. Therefore the answer (arabic numerals) is 9.
Alyssa's dog had puppies. She gave 7 to her friends.  She now has 5 puppies left. How many puppies did she have to start with ?,Alyssa's dog had puppies. That means that at some point Alyssa's dog had more than 0 puppies. She gave 7 to her friends. That means that at some point Alyssa's dog had more than 7 puppies. She now has 5 puppies left. That means that at some point Alyssa's dog had more than 5 puppies. From this we can infer that Alyssa's dog had at least 12 puppies. Therefore the answer (arabic numerals) is 12.
Mrs. Hilt saw 144 bees in the hive. The next day she saw 3 times that many. How many bees did she see on the second day?,On the first day Mrs. Hilt saw 144 bees in the hive. On the second day she saw 3 times that many. 3 times 144 is 432. So on the second day Mrs. Hilt saw 432 bees in the hive. Therefore the answer (arabic numerals) is 432.
There are 115 pencils in the drawer. Sara placed 100 more  pencils in the drawer. How many pencils are now there in all ?,There are 115 pencils in the drawer. Sara placed 100 more pencils in the drawer. That means there are now 115 + 100 = 215 pencils in the drawer. Therefore the answer (arabic numerals) is 215.
Bryan took a look at his books as well. If Bryan has 56 books in each of his 9 bookshelves how many books does he have in total?,Bryan has 9 bookshelves. Each bookshelf has 56 books. To find the total number of books we need to multiply 9 and 56. 9 times 56 equals 504. Therefore Bryan has 504 books in total. Therefore the answer (arabic numerals) is 504.
A restaurant served 6 cakes during lunch and 9 during dinner today. How many cakes were served today ?,There were 6 cakes served during lunch and 9 during dinner. That means there were a total of 15 cakes served today. Therefore the answer (arabic numerals) is 15.
For dessert Jane’s mom prepared 12 pieces of bite-size cinnamon swirls. If the 3 of them ate an equal number of pieces of cinnamon swirls how many pieces did Jane eat?,First we need to divide 12 pieces into 3 equal parts. We can do that by dividing 12 by 3 which equals 4. That means that each person would get 4 pieces of cinnamon swirls. So Jane would eat 4 pieces of cinnamon swirls. Therefore the answer (arabic numerals) is 4.
Sara's high school played 12 basketball games this year. The team won most of their games. They were defeated during 4 games. How many games did they win ?,There are two pieces of information we need in order to solve this problem: 1) the number of games the team won and 2) the number of games the team lost. We are given the number of games the team lost which is 4. We want to find the number of games the team won which is 12 - 4 = 8. Therefore the answer (arabic numerals) is 8.
There are 37 baskets. There are 17 apples in each basket. How many apples are there in all?,There are 37 baskets. Each basket has 17 apples. So if we multiply 37 and 17 we will get the answer. 37 x 17 = 629 There are 629 apples in all. Therefore the answer (arabic numerals) is 629.
Karen has 639 crayons. Cindy has 504 crayons. How many more crayons does Karen have than Cindy?,Karen has 639 crayons. Cindy has 504 crayons. To find out how many more crayons Karen has than Cindy we need to subtract Cindy's number of crayons from Karen's number of crayons. 639 - 504 = 135 Karen has 135 more crayons than Cindy. Therefore the answer (arabic numerals) is 135.
Bert runs 2 miles every day. How many miles will Bert run in 3 weeks?,In one week Bert will run 14 miles. In two weeks Bert will run 28 miles. In three weeks Bert will run 42 miles. Therefore the answer (arabic numerals) is 42.
Last year at Newberg's airport 14507 passengers landed on time. Unfortunately 213 passengers landed late. In all how many passengers landed in Newberg last year?,First we need to find out how many passengers landed in Newberg last year. To do this we need to add up the number of passengers who landed on time and the number of passengers who landed late. 14507 + 213 = 14720 Therefore the answer (arabic numerals) is 14720.
Fred grew 38 cantelopes. Tim grew 44 cantelopes. How many cantelopes did they grow in total ?,First we need to find out how many cantelopes Fred grew. We know that he grew 38. Next we need to find out how many cantelopes Tim grew. We know that he grew 44. Lastly we need to add the total number of cantelopes that Fred grew with the total number of cantelopes that Tim grew. This will give us the total number of cantelopes that they grew in total. Therefore the total number of cantelopes that they grew in total is 38 + 44 = 82. Therefore the answer (arabic numerals) is 82.
Sunday morning was spent for making wood carvings which can be sold as souvenir for tourists. They were placed in shelves that can contain 8 wood carvings at a time. If 56 wood carvings were displayed how many shelves were filled with carvings?,There are 8 wood carvings in each shelf. There are 56 wood carvings in total. We can divide 56 by 8 to see how many shelves we need to fill. 56 divided by 8 equals 7. We need 7 shelves to fill with wood carvings. Therefore the answer (arabic numerals) is 7.
How many cookies would you have if you had 37 bags of cookies with 19 cookies in each bag?,There are 37 bags of cookies. Each bag has 19 cookies. We can multiply to find the total number of cookies. 37 bags x 19 cookies/bag = There are 703 cookies in total. Therefore the answer (arabic numerals) is 703.
There are 46 rulers in the drawer. Tim took 25  rulers from the drawer. How many rulers are now in the drawer ?,There are 46 rulers in the drawer. Tim took 25 rulers from the drawer. This means that there are now 21 rulers in the drawer. Therefore the answer (arabic numerals) is 21.
As part of a lesson on earthquakes a science class is researching the movement of a nearby fault line. The fault line moved 1.25 inches during the past year and 5.25 inches the year before. How far did the fault line move in all?,The fault line moved 1.25 inches during the past year. The fault line moved 5.25 inches the year before. To find the total movement of the fault line we need to add 1.25 + 5.25. The fault line moved 6.5 inches in all. Therefore the answer (arabic numerals) is 6.5.
Sandy grew 6 carrots. Sam grew 3 carrots. How many carrots did they grow in total ?,Sandy grew 6 carrots. Sam grew 3 carrots. That means that in total they grew 9 carrots. Therefore the answer (arabic numerals) is 9.
There are 10 stickers on a page. If you have 22 pages of stickers how many stickers do you have?,There are 10 stickers on 1 page. There are 10 x 22 = 220 stickers in total. Therefore the answer (arabic numerals) is 220.
Sam had 98 pennies in his bank. He spent 93 of his pennies. How many pennies does he have now ?,Sam had 98 pennies in his bank.He spent 93 of his pennies.That means he has 98 - 93 = 5 pennies left. Therefore the answer (arabic numerals) is 5.
There was a stack of 700 sheets of used paper. Lexie wants to place it in boxes for recycling. If every box can contain 100 sheets how many boxes does Lexie need?,There are 700 sheets of paper. Each box can hold 100 sheets. We need to divide 700 by 100 to see how many boxes we need. 700/100 = 7 We need 7 boxes. Therefore the answer (arabic numerals) is 7.
There were 6 roses in the vase. Mary cut some more roses from her flower garden. There are now 16 roses in the vase. How many roses did she cut ?,There were 6 roses in the vase.Mary cut some more roses from her flower garden.This means that Mary took some roses from her flower garden and put them in the vase increasing the number of roses in the vase. So we want to find out how many roses she took from her flower garden. There are now 16 roses in the vase.This means that the vase now has 16 roses in it. So we know that the vase started with 6 roses and Mary added 10 more. Therefore Mary cut 10 roses from her flower Therefore the answer (arabic numerals) is 10.
Sandy went to the mall to buy clothes. She spent $13.99 on shorts $12.14 on a shirt and $7.43 on a jacket. How much money did Sandy spend on clothes?,Sandy went to the mall to buy clothes. This is the given information. She spent $13.99 on shorts $12.14 on a shirt and $7.43 on a jacket. This is also given information. How much money did Sandy spend on clothes?This is what we are trying to find out. To solve this problem we need to add the prices of the clothing items that Sandy bought. $13.99 + $12.14 + $7.43 = $33.56 Therefore the answer (arabic numerals) is 33.56.
Fred's high school played 616 baseball games this year. He attended  147 games. How many baseball games did Fred miss ?,Fred's high school played 616 baseball games this year. That means if Fred attended every game he would have attended 616 games. But we know he only attended 147 games. That means he missed 469 games. Therefore the answer (arabic numerals) is 469.
Carrie's mom gave her $91 to go shopping. She bought a sweater for $24 a T-shirt for $6 and a pair of shoes for $11. How much money does Carrie have left?,Carrie's mom gave her $91. She bought a sweater for $24. That means she has $91 - $24 = $67 left. She bought a T-shirt for $6. That means she has $67 - $6 = $61 left. She bought a pair of shoes for $11. That means she has $61 - $11 = $50 left. So Carrie has $50 left. Therefore the answer (arabic numerals) is 50.
Melanie's high school played 64 soccer games this year. She attended  32 games. How many soccer games did Melanie miss ?,Melanie attended 32 games. So she missed 32 games. Therefore the answer (arabic numerals) is: 32
Mrs. Hilt saw a rollercoaster. 7 students rode the rollercoaster every 5 minutes. How many students rode the rollercoaster in 15 minutes?,In 5 minutes 7 students rode the rollercoaster. So in 10 minutes 14 students rode the rollercoaster. In 15 minutes 21 students rode the rollercoaster. Therefore the answer (arabic numerals) is 21.
Dan has 64 violet marbles he gave Mary 14 of the marbles. How many violet marbles does he now have ?,Dan has 64 violet marbles. He gave Mary 14 of the marbles. That means he gave away 14 marbles so he must have 50 marbles left. Therefore the answer (arabic numerals) is 50.
Joan has saved 6 quarters from washing cars.  How many cents does Joan have ?,Joan has saved 6 quarters. A quarter is 25 cents. So Joan has saved 25*6=150 cents. Therefore the answer (arabic numerals) is 150.
Ellen had 380 legos but Ellen lost 57 of them. How many legos does Ellen have now?,First we need to figure out how many Ellen had to start with. We know that she had 380 and that she lost 57. So we need to subtract 57 from 380. 380-57=323This means that Ellen had 323 legos to start with. Therefore the answer (arabic numerals) is 323.
Benny worked 3 hours for 6 days. How many hours did he work in total ?,Benny worked 3 hours for 6 days. That means he worked 18 hours in total. Therefore the answer (arabic numerals) is 18.
A farmer started the day with 8.75 buckets of seeds. After spending the morning sowing seeds she now has 6 buckets left. How many buckets of seeds did the farmer sow?,The farmer started with 8.75 buckets of seeds. She spends the morning sowing seeds. She now has 6 buckets left. We want to know how many buckets of seeds she sowed. We can set up an equation to solve this problem. 8.75 - x = 6x = 2.75The farmer sowed 2.75 buckets of seeds. Therefore the answer (arabic numerals) is 2.75.
In one week Mitch's family drank 0.5 of a carton of regular milk and 0.1 of a carton of soy milk. How much milk did they drink in all?,In one week Mitch's family drank 0.5 of a carton of regular milk. This means that they drank half of a carton of milk. A carton of milk is equal to 1. Therefore they drank 0.5 cartons of milk in all. In one week Mitch's family drank 0.1 of a carton of soy milk. This means that they drank one tenth of a carton of soy milk. A carton of soy milk is equal to 1. Therefore they drank 0.1 cartons Therefore the answer (arabic numerals) is 0.6.
Upon arriving at the circus they went to the ticket booth and asked how much each ticket cost. If each ticket costs 44 dollars and they bought 7 tickets how much money did they spend on tickets?,The first step is to calculate how much 7 tickets cost. 7 tickets cost 44 * 7 = 308 dollars. The second step is to calculate how much money they spent on tickets. They spent 308 dollars on tickets. Therefore the answer (arabic numerals) is 308.
Sara saw 96 birds in a tree. How many dozen birds did Sara see?,There are 12 birds in a dozen so we need to divide 96 by 12. 96 / 12 = 8Sara saw 8 dozen birds in a tree. Therefore the answer (arabic numerals) is 8.
Mike bought some toys. He bought marbles for $9.05 a football for $4.95 and spent $6.52 on a baseball. In total how much did Mike spend on toys?,Mike bought marbles for $9.05. Mike bought a football for $4.95. Mike spent $6.52 on a baseball. In total Mike spent $9.05 + $4.95 + $6.52 = $20.52 on toys. Therefore the answer (arabic numerals) is 20.52.
Before December customers buy 1346 ear muffs from the mall. During December they buy 6444 more and there are none left. In all how many ear muffs do the customers buy?,Before December customers buy 1346 ear muffs from the mall. During December they buy 6444 more. In all the customers buy 1346 + 6444 = 7790 ear muffs. Therefore the answer (arabic numerals) is 7790.
Sara has saved 11 quarters from washing cars.  How many cents does Sara have ?,A quarter is worth 25 cents. So 11 quarters is worth 11 multiplied by 25 cents. This is the same as 11 times 25 which is 275. Therefore Sara has 275 cents. Therefore the answer (arabic numerals) is 275.
Maria needs 21 cartons of berries to make a berry cobbler. She already has 4 cartons of strawberries and 8 cartons of blueberries. How many more cartons of berries should Maria buy?,First we need to figure out how many cartons of berries Maria needs in total. We know that she has 4 cartons of strawberries and 8 cartons of blueberries so she has a total of 12 cartons of berries. We also know that she needs 21 cartons of berries to make a berry cobbler. That means she needs 9 more cartons of berries. Therefore the answer (arabic numerals) is 9.
Jane’s dad brought home 24 marble potatoes. If Jane’s mom made potato salad for lunch and served an equal amount of potatoes to Jane herself and her husband how many potatoes did each of them have?,Jane's dad brought home 24 marble potatoes. Jane's mom made potato salad for lunch. That means she used some of the potatoes to make the salad. We don't know how many she used so let's call that number x. That would leave 24-x potatoes. Jane her mom and her husband each had an equal amount of potatoes. That would mean that (24-x)/3 potatoes went to each person. We want to find out how many potatoes Jane had so that's (24-x)/3. Therefore the answer (arabic numerals) is 8.
Joan had 5 dimes in her bank. She spent 2 of her dimes. How many dimes does she have now ?,Joan had 5 dimes in her bank.She spent 2 of her dimes.Joan has 3 dimes in her bank. Therefore the answer (arabic numerals) is 3.
A restaurant sold 63 hamburgers last week. How many hamburgers on average were sold each day ?,There were 7 days in the week so we need to divide 63 by 7. 63 / 7 = 9 This means that on average 9 hamburgers were sold each day. Therefore the answer (arabic numerals) is 9.
There are 1986 books in Oak Grove's public library. In addition there are 5106 books in its school libraries. How many books do the libraries in Oak Grove have overall?,There are 1986 books in Oak Grove's public library. In addition there are 5106 books in its school libraries. How many books do the libraries in Oak Grove have overall?The overall number of books in Oak Grove's libraries is 1986 + 5106 = 7092. Therefore the answer (arabic numerals) is 7092.
Joan picked 43 apples from the orchard and gave 27 apples  to  Melanie. How many apples does Joan have now ?,Joan picked 43 apples from the orchard. So we start with 43 apples. Then she gave 27 apples to Melanie. This means that she now has 27 less apples. So we take away 27 apples from the 43 apples she started with. This means that Joan now has 16 apples. Therefore the answer (arabic numerals) is 16.
A truck carrying 4.1 pounds of sand travels to a construction yard and loses 2.4 pounds of sand along the way. How much sand does the truck have when it arrives at the yard?,A truck carrying 4.1 pounds of sand loses 2.4 pounds of sand along the way. This means that the truck had 4.1 pounds of sand to start with and it lost 2.4 pounds of sand along the way. This means that the truck has 4.1 - 2.4 = 1.7 pounds of sand when it arrives at the yard. Therefore the answer (arabic numerals) is 1.7.
